ARO:3002711	qnrA5	1.000	218	0	0	1	218	1	218	5.537E-154	473
ARO:3002343	blaGES-14	1.000	287	0	0	1	287	1	287	2.449E-189	579
ARO:3002655	aph(4)-Ia	1.000	341	0	0	1	341	1	341	4.741E-235	714
ARO:3000423	fomA	1.000	266	0	0	1	266	1	266	1.042E-179	550
ARO:3004036	tetB(60)	1.000	579	0	0	1	579	1	579	0.000E+00	1162
ARO:3004032	tetA(46)	1.000	574	0	0	1	574	1	574	0.000E+00	1149
ARO:3004033	tetB(46)	1.000	578	0	0	1	578	1	578	0.000E+00	1154
ARO:3004698	mcr-5.2	1.000	546	0	0	1	546	1	546	0.000E+00	1132
ARO:3004806	blaGOB-14	1.000	292	0	0	1	292	1	292	2.250E-201	614
ARO:3001599	blaOXA-408	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3004110	mcr-2.1	1.000	538	0	0	1	538	1	538	0.000E+00	1113
ARO:3003606	blaOXA-450	1.000	257	0	0	1	257	1	257	6.480E-172	527
ARO:3003611	blaOXA-455	1.000	275	0	0	1	275	1	275	2.334E-192	587
ARO:3005116	aac(6')-Ib-cr	0.989	199	2	0	1	199	1	199	1.800E-131	407
ARO:3002556	aac(6')-Ii	1.000	182	0	0	1	182	1	182	1.713E-123	383
ARO:3001626	blaOXA-88	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001158	blaSHV-109	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3003151	blaCARB-22	1.000	283	0	0	1	283	1	283	1.002E-188	577
ARO:3001890	blaCTX-M-28	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002309	blaVIM-39	1.000	266	0	0	1	266	1	266	3.066E-176	540
ARO:3000448	qepA3	1.000	511	0	0	1	511	1	511	0.000E+00	1001
ARO:3002144	blaDHA-13	1.000	379	0	0	1	379	1	379	4.436E-255	774
ARO:3001357	blaSHV-173	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002760	qnrB45	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002352	blaGES-23	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3002352	blaGES-1	0.996	287	1	0	1	287	1	287	1.102E-189	580
ARO:3001908	blaCTX-M-46	1.000	291	0	0	1	291	1	291	2.453E-191	585
ARO:3001775	blaOXA-119	1.000	266	0	0	1	266	1	266	3.539E-183	560
ARO:3002624	ant(4')-IIa	1.000	252	0	0	1	252	1	252	7.811E-176	538
ARO:3002755	qnrB40	1.000	214	0	0	1	214	1	214	8.872E-147	452
ARO:3002126	blaCMY-115	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3001766	blaOXA-192	1.000	269	0	0	1	269	1	269	2.668E-179	549
ARO:3002567	aac(6')-Iw	1.000	146	0	0	1	146	1	146	9.066E-96	301
ARO:3001928	blaCTX-M-67	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001713	blaOXA-214	1.000	275	0	0	1	275	1	275	9.092E-186	568
ARO:3001866	blaCTX-M-3	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001504	blaOXA-309	1.000	274	0	0	1	274	1	274	1.045E-183	562
ARO:3003589	blaNMC-A	1.000	292	0	0	1	292	1	292	1.771E-195	597
ARO:3000481	tet(35)	1.000	369	0	0	1	369	1	369	7.666E-244	741
ARO:3004815	blaGOB-8	1.000	290	0	0	1	290	1	290	1.110E-199	609
ARO:3004823	blaIMP-52	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3001530	blaOXA-342	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3004498	dfrB4	0.987	78	1	0	1	78	1	78	1.401E-49	164
ARO:3003125	blaOXA-432	1.000	274	0	0	1	274	1	274	1.928E-185	567
ARO:3003629	blaOXA-473	1.000	269	0	0	1	269	1	269	1.200E-179	550
ARO:3004778	blaCMY-135	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002125	blaCMY-114	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001650	blaOXA-90	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3001144	blaSHV-92	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001055	blaTEM-195	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3002287	blaVIM-17	1.000	266	0	0	1	266	1	266	1.379E-176	541
ARO:3002849	ARR-4	1.000	150	0	0	1	150	1	150	2.510E-103	323
ARO:3004788	blaFONA-1	1.000	295	0	0	1	295	1	295	2.239E-194	594
ARO:3001736	blaOXA-281	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3001529	blaOXA-341	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003124	blaOXA-431	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003628	blaOXA-472	1.000	268	0	0	1	268	1	268	2.794E-178	546
ARO:3004777	blaCMH-3	0.986	381	5	0	1	381	1	381	3.694E-258	783
ARO:3003653	blaCMY-133	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3004496	blaKPC-24	1.000	293	0	0	1	293	1	293	1.857E-195	597
ARO:3004816	blaGOB-9	1.000	290	0	0	1	290	1	290	2.467E-199	608
ARO:3004861	blaNDM-18	1.000	275	0	0	1	275	1	275	1.841E-186	570
ARO:3001501	blaOXA-252	1.000	265	0	0	1	265	1	265	1.832E-181	555
ARO:3001533	blaOXA-345	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3003633	blaOXA-476	1.000	269	0	0	1	269	1	269	1.200E-179	550
ARO:3004865	blaNDM-22	1.000	270	0	0	1	270	1	270	9.505E-183	559
ARO:3001044	blaTEM-116	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3001044	blaTEM-181	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002272	blaVIM-2	1.000	266	0	0	1	266	1	266	3.066E-176	540
ARO:3000844	blaTUS-1	1.000	248	0	0	1	248	1	248	2.091E-171	525
ARO:3002794	qnrS5	1.000	218	0	0	1	218	1	218	3.009E-152	468
ARO:3001651	blaOXA-130	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000413	sul3	1.000	263	0	0	1	263	1	263	9.441E-171	524
ARO:3001544	blaOXA-357	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3000924	blaTEM-55	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001893	blaCTX-M-31	1.000	291	0	0	1	291	1	291	5.983E-190	581
ARO:3001947	blaCTX-M-87	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3002709	qnrA3	1.000	218	0	0	1	218	1	218	2.737E-153	471
ARO:3003100	cphA4	1.000	254	0	0	1	254	1	254	1.036E-173	532
ARO:3000195	tetB(P)	1.000	652	0	0	1	652	1	652	0.000E+00	1308
ARO:3001189	blaSHV-150	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002434	blaOKP-B-1	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001037	blaTEM-171	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001037	blaTEM-1A	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3001037	blaTEM-1B	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3001037	blaTEM-1C	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3001037	blaTEM-1D	0.996	286	1	0	1	286	1	286	4.309E-191	584
ARO:3002836	lnu(B)	1.000	267	0	0	1	267	1	267	2.665E-178	546
ARO:3001209	mecC	1.000	665	0	0	1	665	1	665	0.000E+00	1369
ARO:3004790	blaFONA-3	1.000	295	0	0	1	295	1	295	1.007E-194	595
ARO:3004687	mcr-1.8	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3004695	mcr-4.3	1.000	523	0	0	19	541	1	523	0.000E+00	1091
ARO:3004332	mcr-5.1	1.000	547	0	0	1	547	1	547	0.000E+00	1134
ARO:3000938	blaTEM-72	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001711	blaOXA-212	1.000	274	0	0	1	274	1	274	1.045E-183	562
ARO:3001517	blaOXA-329	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3001396	blaOXA-1	1.000	276	0	0	1	276	1	276	9.531E-186	568
ARO:3001131	blaSHV-77	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002090	blaCMY-77	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3002301	blaVIM-31	1.000	266	0	0	1	266	1	266	6.814E-176	539
ARO:3001083	blaSHV-25	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001690	blaOXA-255	1.000	275	0	0	1	275	1	275	2.219E-184	564
ARO:3001946	blaCTX-M-86	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3001965	blaCTX-M-105	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3000191	tet(Q)	0.962	641	24	0	17	657	1	641	0.000E+00	1263
ARO:3001709	blaOXA-182	1.000	275	0	0	1	275	1	275	2.219E-184	564
ARO:3001111	blaSHV-55	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001619	blaOXA-71	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003107	mef(B)	1.000	409	0	0	1	409	1	409	1.696E-272	826
ARO:3001352	blaSHV-168	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3000251	msr(A)	1.000	488	0	0	1	488	1	488	0.000E+00	995
ARO:3001265	erm(30)	1.000	336	0	0	1	336	1	336	1.206E-230	701
ARO:3002602	aadA2	0.996	259	1	0	1	259	13	271	3.864E-170	522
ARO:3002041	blaCMY-30	1.000	381	0	0	1	381	1	381	2.328E-263	798
ARO:3001869	blaCTX-M-6	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001895	blaCTX-M-33	1.000	291	0	0	1	291	1	291	1.459E-188	577
ARO:3003714	blaPEDO-2	1.000	285	0	0	1	285	1	285	3.744E-192	587
ARO:3003720	blaSPG-1	1.000	285	0	0	1	285	1	285	1.456E-185	568
ARO:3003742	mph(G)	1.000	294	0	0	1	294	1	294	3.271E-198	605
ARO:3005367	blaKPC-35	1.000	293	0	0	1	293	1	293	1.857E-195	597
ARO:3001909	blaCTX-M-47	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3002255	blaCARB-16	1.000	298	0	0	1	298	1	298	2.140E-196	600
ARO:3000962	blaTEM-95	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001793	blaOXA-320	1.000	276	0	0	1	276	1	276	2.118E-185	567
ARO:3000498	erm(F)	0.996	266	1	0	1	266	1	266	3.066E-176	540
ARO:3002136	blaDHA-7	1.000	379	0	0	1	379	1	379	4.865E-254	771
ARO:3001616	blaOXA-68	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002761	qnrB53	1.000	214	0	0	13	226	1	214	7.749E-146	450
ARO:3003110	catB10	0.995	210	1	0	1	210	1	210	7.332E-147	452
ARO:3001938	blaCTX-M-77	1.000	291	0	0	1	291	1	291	1.330E-189	580
ARO:3001543	blaOXA-355	0.996	276	1	0	1	276	1	276	1.929E-186	570
ARO:3001543	blaOXA-356	1.000	276	0	0	1	276	1	276	1.929E-186	570
ARO:3002082	blaCMY-69	1.000	381	0	0	1	381	1	381	1.048E-263	799
ARO:3001811	blaOXA-129	1.000	267	0	0	1	267	1	267	1.199E-178	547
ARO:3001521	blaOXA-333	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3002563	aac(6')-Isa	1.000	157	0	0	1	157	1	157	5.860E-106	331
ARO:3002377	blaVEB-8	1.000	299	0	0	1	299	1	299	1.697E-199	609
ARO:3002892	otr(B)	1.000	539	0	0	25	563	1	539	0.000E+00	1079
ARO:3002722	qnrB8	1.000	214	0	0	1	214	1	214	4.386E-146	450
ARO:3001810	blaOXA-53	1.000	275	0	0	1	275	1	275	6.869E-189	577
ARO:3001466	blaOXA-166	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3001146	blaSHV-94	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002453	blaOKP-B-20	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002628	ant(6)-Ia	0.996	276	1	0	1	276	27	302	2.448E-192	587
ARO:3001924	blaCTX-M-63	1.000	290	0	0	1	290	1	290	5.708E-190	581
ARO:3002731	qnrB16	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002723	qnrB9	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002723	qnrB76	1.000	214	0	0	1	214	1	214	1.973E-146	451
ARO:3002685	catA3	1.000	213	0	0	1	213	1	213	8.459E-147	452
ARO:3000596	erm(X)	1.000	284	0	0	1	284	1	284	2.240E-197	602
ARO:3001837	blaACT-15	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3000412	sul2	0.988	271	3	0	1	271	1	271	1.252E-171	527
ARO:3002645	aph(3')-IIb	0.992	268	2	0	1	268	1	268	4.691E-181	554
ARO:3001148	blaSHV-96	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3000955	blaTEM-88	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3002496	blaOXA-418	1.000	276	0	0	1	276	1	276	1.929E-186	570
ARO:3001613	blaOXA-64	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3001001	blaTEM-137	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3004508	mcr-3.9	1.000	541	0	0	1	541	1	541	0.000E+00	1128
ARO:3004509	mcr-3.8	1.000	540	0	0	1	540	1	540	0.000E+00	1127
ARO:3004510	mcr-3.7	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004511	mcr-3.2	1.000	541	0	0	1	541	1	541	0.000E+00	1129
ARO:3004513	mcr-1.6	1.000	541	0	0	1	541	1	541	0.000E+00	1111
ARO:3004514	mcr-1.3	1.000	541	0	0	1	541	1	541	0.000E+00	1110
ARO:3004864	blaNDM-21	1.000	270	0	0	1	270	1	270	2.113E-182	558
ARO:3003741	mph(E)	1.000	294	0	0	1	294	1	294	7.978E-197	601
ARO:3004541	mph(K)	1.000	306	0	0	1	306	1	306	2.067E-209	638
ARO:3005016	blaCMY-150	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3005019	blaIMP-68	1.000	245	0	0	1	245	1	245	1.082E-168	517
ARO:3005021	Cfr(D)	1.000	357	0	0	1	357	1	357	5.257E-242	735
ARO:3005028	blaFRI-5	1.000	296	0	0	1	296	1	296	3.594E-198	605
ARO:3003169	blaCTX-M-161	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001535	blaOXA-348	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3001881	blaCTX-M-19	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001480	blaOXA-195	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002098	blaCMY-85	1.000	381	0	0	1	381	1	381	5.673E-262	794
ARO:3000883	blaTEM-11	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3000934	blaTEM-67	1.000	286	0	0	1	286	1	286	8.723E-192	586
ARO:3002073	blaCMY-60	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3001780	blaOXA-85	1.000	254	0	0	1	254	1	254	1.250E-171	526
ARO:3002843	vat(D)	1.000	204	0	0	1	204	6	209	8.844E-142	437
ARO:3002641	aph(3')-Ia	0.974	271	7	0	1	271	1	271	4.083E-184	563
ARO:3000888	blaTEM-17	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3001350	blaSHV-180	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002267	blaIND-11	1.000	243	0	0	1	243	1	243	1.081E-167	514
ARO:3001090	blaSHV-32	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001960	blaCTX-M-101	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002129	blaCMY-118	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002046	blaCMY-35	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3001132	blaSHV-78	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001192	blaSHV-153	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001516	blaOXA-328	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3002652	aph(3')-VIa	1.000	259	0	0	1	259	1	259	2.917E-173	531
ARO:3001474	blaOXA-180	1.000	274	0	0	1	274	1	274	2.116E-184	564
ARO:3002161	blaFOX-8	1.000	382	0	0	1	382	1	382	9.431E-257	779
ARO:3001046	blaTEM-186	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002444	blaOKP-B-11	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3001476	blaOXA-184	0.995	248	1	0	1	248	1	248	2.189E-162	499
ARO:3001925	blaCTX-M-64	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001418	blaOXA-23	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3004808	blaGOB-16	1.000	290	0	0	1	290	1	290	2.467E-199	608
ARO:3004808	blaGOB-17	1.000	290	0	0	1	290	1	290	2.467E-199	608
ARO:3001760	blaOXA-305	1.000	273	0	0	1	273	1	273	4.927E-183	560
ARO:3003615	blaOXA-459	1.000	275	0	0	1	275	1	275	5.698E-191	583
ARO:3004757	blaBKC-1	1.000	313	0	0	1	313	1	313	2.057E-204	624
ARO:3004757	blaBKC	1.000	313	0	0	1	313	1	313	2.057E-204	624
ARO:3004817	blaHERA-2	1.000	290	0	0	1	290	1	290	4.738E-192	587
ARO:3004819	blaHERA-4	1.000	290	0	0	1	290	1	290	1.053E-191	586
ARO:3004825	blaLAP-1	1.000	285	0	0	1	285	1	285	9.135E-191	583
ARO:3001458	blaOXA-153	1.000	289	0	0	1	289	1	289	1.538E-195	597
ARO:3001728	blaOXA-272	1.000	273	0	0	1	273	1	273	2.019E-184	564
ARO:3002402	blaOXY-2-7	1.000	290	0	0	1	290	1	290	5.708E-190	581
ARO:3001704	blaOXA-87	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002464	blaLEN23	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3002464	blaLEN5	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3002464	blaLEN16	1.000	286	0	0	1	286	1	286	5.192E-189	578
ARO:3002464	blaLEN19	0.996	286	1	0	1	286	1	286	5.192E-189	578
ARO:3002426	blaOKP-A-9	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002410	blaOXY-4-1	1.000	290	0	0	1	290	1	290	2.569E-190	582
ARO:3001123	blaSHV-69	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002276	blaVIM-6	1.000	266	0	0	1	266	1	266	6.814E-176	539
ARO:3001479	blaOXA-194	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3000923	blaTEM-54	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002737	qnrB22	1.000	214	0	0	2	215	1	214	9.305E-147	452
ARO:3002322	blaKPC-12	1.000	293	0	0	1	293	1	293	4.126E-195	596
ARO:3002094	blaCMY-81	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3002195	blaIMP-4	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3001649	blaOXA-99	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003036	ole(B)	1.000	569	0	0	1	569	1	569	0.000E+00	1155
ARO:3001952	blaCTX-M-92	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001600	blaOXA-409	1.000	275	0	0	1	275	1	275	4.091E-186	569
ARO:3004856	blaSCO-1	1.000	288	0	0	1	288	1	288	5.703E-189	578
ARO:3003664	blaNDM-16	1.000	270	0	0	1	270	1	270	4.276E-183	560
ARO:3004494	blaIMP-55	1.000	246	0	0	1	246	1	246	2.769E-167	513
ARO:3004495	blaIMP-56	1.000	246	0	0	1	246	1	246	2.769E-167	513
ARO:3001737	blaOXA-282	1.000	276	0	0	1	276	1	276	1.385E-181	556
ARO:3001740	blaOXA-285	1.000	276	0	0	1	276	1	276	1.261E-182	559
ARO:3003594	blaOXA-438	1.000	263	0	0	1	263	1	263	1.830E-180	552
ARO:3001502	blaOXA-256	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3002020	blaCMY-9	1.000	382	0	0	1	382	1	382	1.911E-257	781
ARO:3002634	aph(2'')-Ie	1.000	301	0	0	1	301	1	301	4.372E-207	631
ARO:3002724	qnrB10	1.000	214	0	0	13	226	1	214	3.485E-146	451
ARO:3002724	qnrB62	0.995	214	1	0	13	226	1	214	3.485E-146	451
ARO:3002595	aac(6')-IIb	1.000	180	0	0	1	180	1	180	3.146E-124	385
ARO:3003103	cphA7	1.000	254	0	0	1	254	1	254	9.434E-175	535
ARO:3002203	blaIMP-12	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3005018	blaLMB-1	1.000	304	0	0	1	304	1	304	1.119E-206	630
ARO:3005024	fosL1	1.000	136	0	0	1	136	1	136	7.482E-93	292
ARO:3005027	blaFRI-4	1.000	294	0	0	1	294	1	294	3.590E-197	602
ARO:3002216	blaIMP-25	1.000	246	0	0	1	246	1	246	1.246E-167	514
ARO:3002248	blaCARB-9	1.000	288	0	0	1	288	1	288	1.527E-186	571
ARO:3001764	blaOXA-63	1.000	268	0	0	1	268	1	268	6.819E-177	542
ARO:3002404	blaOXY-2-9	1.000	289	0	0	1	289	1	289	1.210E-189	580
ARO:3001104	blaSHV-46	1.000	286	0	0	1	286	1	286	2.815E-187	573
ARO:3001868	blaCTX-M-5	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3000363	ere(B)	1.000	419	0	0	1	419	1	419	1.147E-290	879
ARO:3001194	blaSHV-155	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001020	blaTEM-154	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001424	blaOXA-29	1.000	266	0	0	1	266	1	266	5.409E-187	571
ARO:3002669	aph(2'')-Ig	1.000	306	0	0	1	306	1	306	4.594E-209	637
ARO:3000860	rmtB	1.000	251	0	0	1	251	1	251	7.100E-168	515
ARO:3001953	blaCTX-M-93	1.000	291	0	0	1	291	1	291	5.451E-191	584
ARO:3003176	blaCARB-21	1.000	283	0	0	28	310	1	283	3.543E-188	577
ARO:3002704	fexA	1.000	475	0	0	1	475	1	475	7.995E-306	926
ARO:3001997	blaCTX-M-139	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001400	blaOXA-5	1.000	267	0	0	1	267	1	267	1.317E-177	544
ARO:3002061	blaCMY-50	1.000	381	0	0	1	381	1	381	5.172E-263	797
ARO:3002416	blaOXY-6-4	1.000	291	0	0	1	291	1	291	2.692E-190	582
ARO:3001155	blaSHV-106	1.000	286	0	0	1	286	1	286	6.255E-187	572
ARO:3001567	blaOXA-381	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002817	car(A)	1.000	544	0	0	8	551	1	544	0.000E+00	1090
ARO:3002339	blaGES-10	1.000	287	0	0	1	287	1	287	1.004E-190	583
ARO:3002337	blaGES-8	1.000	287	0	0	1	287	1	287	1.102E-189	580
ARO:3002431	blaOKP-A-14	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002199	blaIMP-8	1.000	246	0	0	1	246	1	246	1.134E-168	517
ARO:3001685	blaOXA-314	1.000	274	0	0	1	274	1	274	9.522E-185	565
ARO:3002430	blaOKP-A-13	1.000	286	0	0	1	286	1	286	5.699E-188	575
ARO:3002226	blaIMP-35	1.000	246	0	0	1	246	1	246	5.102E-169	518
ARO:3000410	sul1	1.000	279	0	0	1	279	1	279	1.452E-182	559
ARO:3002153	blaDHA-22	1.000	379	0	0	1	379	1	379	1.081E-253	770
ARO:3001431	blaOXA-37	0.996	266	1	0	1	266	1	266	3.539E-183	560
ARO:3002475	blaLEN3	1.000	271	0	0	4	274	1	271	4.069E-177	543
ARO:3002228	blaIMP-37	1.000	248	0	0	1	248	1	248	5.609E-169	518
ARO:3001787	blaOXA-245	1.000	265	0	0	1	265	1	265	8.240E-182	556
ARO:3002151	blaDHA-20	1.000	379	0	0	1	379	1	379	2.190E-254	772
ARO:3002145	blaDHA-14	1.000	379	0	0	1	379	1	379	2.190E-254	772
ARO:3001573	blaOXA-387	1.000	274	0	0	1	274	1	274	4.284E-185	566
ARO:3003193	qnrVC7	1.000	218	0	0	1	218	1	218	1.120E-154	475
ARO:3001465	blaOXA-165	1.000	273	0	0	1	273	1	273	4.487E-184	563
ARO:3002478	blaLEN15	1.000	279	0	0	1	279	1	279	1.323E-183	562
ARO:3001640	blaOXA-109	1.000	274	0	0	1	274	1	274	4.704E-184	563
ARO:3002273	blaVIM-3	1.000	266	0	0	1	266	1	266	6.814E-176	539
ARO:3002080	blaCMY-67	1.000	381	0	0	1	381	1	381	2.553E-262	795
ARO:3001819	blaACC-5	1.000	386	0	0	1	386	1	386	4.257E-259	786
ARO:3002317	blaKPC-7	1.000	293	0	0	1	293	1	293	9.170E-195	595
ARO:3001976	blaCTX-M-116	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3001913	blaCTX-M-51	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3001807	blaOXA-246	1.000	266	0	0	1	266	1	266	1.256E-177	544
ARO:3001842	blaACT-5	0.997	381	1	0	1	381	1	381	5.673E-262	794
ARO:3001880	blaCTX-M-17	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3002423	blaOKP-A-6	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001995	blaCTX-M-136	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002572	aac(6')-Iad	1.000	144	0	0	1	144	1	144	8.232E-96	301
ARO:3002869	dfrK	0.963	163	6	0	1	163	1	163	5.321E-110	343
ARO:3002387	blaBEL-3	1.000	283	0	0	1	283	1	283	1.325E-185	568
ARO:3002387	blaBEL3	1.000	283	0	0	1	283	1	283	1.325E-185	568
ARO:3002058	blaCMY-47	1.000	381	0	0	1	381	1	381	1.149E-262	796
ARO:3001385	blaTEM-208	1.000	286	0	0	1	286	1	286	1.939E-191	585
ARO:3001085	blaSHV-27	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3001392	blaTEM-215	1.000	286	0	0	1	286	1	286	9.576E-191	583
ARO:3001049	blaTEM-189	1.000	286	0	0	1	286	1	286	4.309E-191	584
ARO:3002218	blaIMP-27	1.000	246	0	0	1	246	1	246	1.032E-169	520
ARO:3001523	blaOXA-335	1.000	273	0	0	1	273	1	273	1.320E-180	553
ARO:3001185	blaSHV-145	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002606	aadA6	1.000	281	0	0	1	281	1	281	2.681E-185	567
ARO:3001988	blaCTX-M-129	1.000	291	0	0	1	291	1	291	1.211E-190	583
ARO:3002773	qnrB60	1.000	214	0	0	1	214	1	214	9.752E-146	449
ARO:3001361	blaSHV-178	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3002349	blaGES-20	1.000	287	0	0	1	287	1	287	2.449E-189	579
ARO:3002289	blaVIM-19	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3001974	blaCTX-M-114	1.000	291	0	0	1	291	1	291	6.566E-189	578
ARO:3002297	blaVIM-27	1.000	266	0	0	1	266	1	266	6.205E-177	542
ARO:3002663	aph(9)-Ib	1.000	330	0	0	1	330	1	330	2.218E-229	697
ARO:3001152	blaSHV-103	1.000	286	0	0	1	286	1	286	1.266E-187	574
ARO:3003121	blaOXA-430	1.000	274	0	0	1	274	1	274	9.522E-185	565
