blaOXA-88	WP_063864540.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-114f	WP_024069684.1	1.000	275	0	0	1	275	1	275	4.907E-191	584
blaOXA-120	WP_004738885.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-121	WP_057094079.1	1.000	274	0	0	1	274	1	274	1.660E-185	568
blaOXA-124	WP_063861032.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-125	WP_063861033.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-126	WP_002047441.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-127	WP_063861034.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-128	WP_005120067.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-141	WP_058177653.1	1.000	275	0	0	1	275	1	275	1.444E-187	574
blaOXA-142	WP_063861041.1	1.000	266	0	0	1	266	1	266	5.344E-177	543
blaOXA-143	WP_063861042.1	1.000	275	0	0	1	275	1	275	1.740E-185	568
blaOXA-144	WP_049581961.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-145	WP_063861043.1	1.000	265	0	0	1	265	1	265	1.133E-176	542
blaOXA-146	WP_063861044.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-147	WP_063861045.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaOXA-148	WP_063861046.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-149	WP_063861047.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-160	WP_063861093.1	1.000	275	0	0	1	275	1	275	9.439E-184	563
blaVIM-49	WP_063865198.1	1.000	266	0	0	1	266	1	266	2.640E-176	541
blaVIM-47	WP_063865197.1	1.000	266	0	0	1	266	1	266	2.404E-177	544
blaIMP-30	WP_063860589.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-23	WP_063860582.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaIMP-21	WP_063860580.1	1.000	245	0	0	1	245	1	245	4.602E-168	516
blaIMP-17	WP_063860577.1	1.000	246	0	0	1	246	1	246	2.171E-168	517
blaIMP-56	WP_063860617.1	1.000	246	0	0	1	246	1	246	5.301E-167	513
blaIMP-55	WP_063860616.1	1.000	246	0	0	1	246	1	246	5.301E-167	513
blaIMP-54	WP_063860615.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaCTX-M-73	WP_063860072.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-122	WP_063859932.1	1.000	291	0	0	1	291	1	291	1.043E-190	584
blaCTX-M-127	WP_088245211.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-137	WP_063859954.1	1.000	291	0	0	1	291	1	291	2.319E-190	583
blaCTX-M-138	WP_070064534.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-141	WP_063859956.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-144	WP_032495786.1	1.000	291	0	0	1	291	1	291	2.793E-188	577
blaCTX-M-146	WP_102607454.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-2	WP_025368620.1	1.000	291	0	0	1	291	1	291	1.145E-189	581
blaCTX-M-5	WP_032072602.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaTEM-60	WP_032489150.1	1.000	286	0	0	1	286	1	286	1.670E-191	586
blaTEM-70	WP_063864974.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-71	WP_032490155.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-72	WP_032489614.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-76	WP_063864990.1	1.000	286	0	0	1	286	1	286	3.711E-191	585
blaTEM-77	WP_063864996.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-78	WP_063865003.1	1.000	286	0	0	1	286	1	286	9.054E-190	581
blaTEM-79	WP_063865008.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-80	WP_063865024.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-81	WP_063865030.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
fosB	WP_032488468.1	1.000	139	0	0	1	139	1	139	6.752E-94	296
fosA5	WP_012579083.1	1.000	139	0	0	1	139	1	139	3.344E-93	294
qnrB7	WP_063866105.1	0.995	214	1	0	1	214	1	214	3.776E-146	451
qnrB7	WP_063866276.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
aac(6')-Ih	WP_016541245.1	0.986	146	2	0	1	146	1	146	8.592E-95	299
aac(6')-Il	WP_063840324.1	0.986	152	2	0	1	152	1	152	7.070E-100	314
aac(6')-Iag	WP_071593201.1	1.000	167	0	0	1	167	1	167	1.019E-111	349
aac(2')-IIa	WP_063839881.1	1.000	260	0	0	1	260	1	260	8.947E-177	542
aac(6')-Im	WP_010708502.1	1.000	178	0	0	1	178	1	178	1.217E-123	384
aac(6')-Ir	WP_063840327.1	1.000	146	0	0	1	146	1	146	1.575E-96	304
aac(3)-Ia	WP_002089484.1	0.987	154	2	0	24	177	1	154	5.683E-98	310
aac(3)-Ib	WP_079459897.1	0.993	154	1	0	23	176	1	154	5.966E-97	307
aac(3)-Ib-aac(6')-Ib	WP_063838852.1	1.000	334	0	0	1	334	1	334	3.667E-224	683
aac(3)-Ic	WP_034006142.1	1.000	156	0	0	1	156	1	156	1.572E-101	319
aac(3)-Id	WP_038404949.1	1.000	144	0	0	1	144	15	158	2.819E-89	283
aac(3)-If	WP_063856942.1	1.000	154	0	0	1	154	1	154	1.907E-98	310
aac(3)-Ih	WP_011749610.1	1.000	152	0	0	1	152	1	152	1.733E-98	310
blaKPC-8	WP_063860797.1	1.000	293	0	0	1	293	1	293	7.899E-195	596
blaKPC-10	WP_063860633.1	1.000	293	0	0	1	293	1	293	1.755E-194	595
blaKPC-15	WP_063860637.1	1.000	293	0	0	1	293	1	293	1.755E-194	595
blaSHV-16	WP_063864646.1	1.000	291	0	0	1	291	1	291	2.113E-191	586
blaSHV-18	WP_063864658.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-25	WP_063864671.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-37	WP_063864679.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-40	WP_063864681.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaSHV-41	WP_063864682.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-43	WP_032490193.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-44	WP_063864684.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-45	WP_063864685.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-46	WP_063864686.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-61	WP_063864695.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-62	WP_063864696.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-63	WP_063864697.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-64	WP_063864698.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-65	WP_063864699.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-66	WP_063864700.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-67	WP_063864701.1	1.000	286	0	0	1	286	1	286	4.909E-188	576
aac(6')-Ix	WP_063840330.1	1.000	146	0	0	1	146	1	146	3.505E-96	303
aac(6')-Iu	WP_005208202.1	1.000	146	0	0	1	146	1	146	7.798E-96	302
aac(6')-Isa	WP_016575755.1	1.000	157	0	0	1	157	1	157	1.122E-105	331
blaOXA-108	WP_063860938.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-110	WP_063860940.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-112	WP_063860941.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-113	WP_001021786.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-122	WP_063861030.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
mcr-3.15	WP_111273844.1	1.000	540	0	0	1	540	1	540	0.000E+00	1128
mcr-3.18	WP_111273847.1	1.000	540	0	0	1	540	1	540	0.000E+00	1126
mcr-3.19	WP_087879616.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.20	WP_065801616.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
mcr-3.21	WP_094312656.1	1.000	541	0	0	1	541	1	541	0.000E+00	1129
blaIMP-3	WP_063860588.1	1.000	246	0	0	1	246	1	246	1.073E-167	515
blaIMP-4	WP_015060105.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-5	WP_063860611.1	1.000	246	0	0	1	246	1	246	1.073E-167	515
blaIMP-7	WP_063860619.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-8	WP_012695457.1	1.000	246	0	0	1	246	1	246	2.171E-168	517
blaIMP-11	WP_063860573.1	1.000	245	0	0	1	245	1	245	4.602E-168	516
blaIMP-12	WP_063860574.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-14	WP_039819893.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-15	WP_063860575.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaIMP-16	WP_063860576.1	1.000	246	0	0	1	246	1	246	4.393E-169	519
blaCMY-8	WP_012477380.1	1.000	382	0	0	1	382	1	382	8.126E-257	780
blaCMY-9	WP_032490177.1	1.000	382	0	0	1	382	1	382	3.658E-257	781
blaCMY-12	WP_063859743.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-13	WP_020996270.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-14	WP_015056382.1	0.997	381	1	0	1	381	1	381	4.888E-262	795
blaCMY-14	WP_063859816.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-15	WP_063859817.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaCMY-17	WP_063859818.1	1.000	381	0	0	1	381	1	381	4.457E-263	798
blaCTX-M-63	WP_063860068.1	1.000	290	0	0	1	290	1	290	1.093E-189	581
blaCTX-M-64	WP_032492042.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-66	WP_032491954.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-67	WP_032492044.1	1.000	291	0	0	1	291	1	291	5.153E-190	582
blaCTX-M-68	WP_063860069.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-69	WP_063860070.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-71	WP_032492553.1	1.000	291	0	0	1	291	1	291	5.656E-189	579
blaCTX-M-72	WP_032491264.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-74	WP_063860073.1	1.000	291	0	0	1	291	1	291	2.545E-189	580
blaCTX-M-75	WP_063860074.1	1.000	291	0	0	1	291	1	291	2.545E-189	580
blaIND-11	WP_063860622.1	1.000	243	0	0	1	243	1	243	2.068E-167	514
blaIND-12	WP_063860623.1	1.000	243	0	0	1	243	1	243	4.598E-167	513
blaIND-14	WP_063860624.1	1.000	239	0	0	1	239	1	239	2.492E-163	502
blaIMP-28	WP_063860586.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaIMP-29	WP_063860587.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaIMP-31	WP_031943232.1	1.000	245	0	0	1	245	1	245	4.602E-168	516
blaIMP-32	WP_063860590.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-33	WP_063860591.1	1.000	246	0	0	1	246	1	246	4.826E-168	516
blaIMP-34	WP_032492622.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaIMP-35	WP_063860592.1	1.000	246	0	0	1	246	1	246	9.766E-169	518
blaIMP-37	WP_063860593.1	1.000	248	0	0	1	248	1	248	1.074E-168	518
blaIMP-38	WP_063860594.1	1.000	246	0	0	1	246	1	246	1.073E-167	515
blaIMP-40	WP_063860598.1	1.000	246	0	0	1	246	1	246	2.385E-167	514
blaGES-19	WP_015059045.1	1.000	287	0	0	1	287	1	287	4.687E-189	579
blaGES-20	WP_015059046.1	1.000	287	0	0	1	287	1	287	4.687E-189	579
blaGES-21	WP_063860507.1	1.000	287	0	0	1	287	1	287	4.687E-189	579
blaGES-22	WP_111273848.1	0.996	287	1	0	1	287	1	287	4.687E-189	579
blaGES-22	WP_063860508.1	1.000	287	0	0	1	287	1	287	4.687E-189	579
blaGES-23	WP_063860509.1	1.000	287	0	0	1	287	1	287	2.109E-189	580
blaGES-23	WP_013250881.1	0.996	287	1	0	1	287	1	287	2.109E-189	580
blaIMI-1	WP_053073497.1	1.000	292	0	0	1	292	1	292	3.391E-195	597
blaIMI-2	WP_032491237.1	1.000	292	0	0	1	292	1	292	3.391E-195	597
blaCTX-M-184	WP_064511491.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-186	WP_065419569.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCTX-M-188	WP_068981632.1	1.000	291	0	0	1	291	1	291	1.257E-188	578
blaCMY-10	WP_032492452.1	1.000	382	0	0	1	382	1	382	3.658E-257	781
blaCMY-11	WP_032492458.1	1.000	382	0	0	1	382	1	382	3.658E-257	781
blaCMY-8b	WP_063859897.1	1.000	382	0	0	1	382	1	382	8.126E-257	780
blaCMY-4	WP_015056382.1	1.000	381	0	0	1	381	1	381	4.888E-262	795
blaCMY-4	WP_063859816.1	0.997	381	1	0	1	381	1	381	4.888E-262	795
blaCMY-2b	WP_032489027.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaDHA-27	WP_109545067.1	1.000	379	0	0	1	379	1	379	8.492E-255	774
blaDHA-26	WP_109545068.1	1.000	379	0	0	1	379	1	379	1.887E-254	773
blaDHA-25	WP_077767294.1	1.000	379	0	0	1	379	1	379	4.192E-254	772
blaDHA-24	WP_063860114.1	1.000	379	0	0	1	379	1	379	9.313E-254	771
blaDHA-23	WP_063860108.1	1.000	379	0	0	1	379	1	379	9.313E-254	771
catB9	WP_001009012.1	1.000	209	0	0	1	209	1	209	1.217E-147	455
catB10	WP_063843223.1	1.000	210	0	0	1	210	1	210	2.839E-147	454
catA3	WP_005826111.1	0.995	213	1	0	1	213	1	213	8.006E-146	450
cat86	WP_050945244.1	0.995	220	1	0	1	220	1	220	2.593E-153	472
qnrB20	WP_012695489.1	0.995	214	1	0	1	214	1	214	8.396E-146	450
qnrB20	WP_063865914.1	1.000	214	0	0	1	214	1	214	8.396E-146	450
qnrB21	WP_063865929.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB22	WP_109545034.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB23	WP_063865948.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB24	WP_063865960.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB25	WP_032495024.1	1.000	214	0	0	1	214	1	214	4.151E-145	448
qnrB26	WP_063865978.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB27	WP_032494874.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB28	WP_032494875.1	1.000	214	0	0	1	214	1	214	1.867E-145	449
qnrB29	WP_063865999.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
ARR-7	WP_044059783.1	1.000	150	0	0	1	150	1	150	4.805E-103	323
ARR-8	WP_063857695.1	1.000	150	0	0	1	150	1	150	4.805E-103	323
blaPLA2a	WP_047664983.1	1.000	291	0	0	1	291	1	291	1.925E-192	589
blaPLA1a	WP_032699754.1	1.000	291	0	0	1	291	1	291	1.925E-192	589
blaPEDO-3	WP_063864592.1	1.000	237	0	0	1	237	1	237	2.490E-162	499
blaPEDO-2	WP_063864591.1	1.000	285	0	0	1	285	1	285	7.168E-192	587
blaPEDO-1	WP_063864590.1	1.000	286	0	0	1	286	1	286	5.680E-195	596
blaOXA-518	WP_063864216.1	1.000	248	0	0	1	248	1	248	6.401E-166	510
blaOXA-466	WP_063864091.1	0.995	248	1	0	1	248	1	248	4.191E-162	499
blaACT-3	WP_063857773.1	1.000	381	0	0	1	381	1	381	2.200E-262	796
blaACT-3	WP_023310120.1	0.997	381	1	0	1	381	1	381	2.200E-262	796
blaACT-4	WP_059347269.1	1.000	380	0	0	1	380	1	380	1.086E-261	794
blaACT-5	WP_063857770.1	0.997	381	1	0	1	381	1	381	1.086E-261	794
blaACT-5	WP_063857783.1	1.000	381	0	0	1	381	1	381	1.086E-261	794
blaOKP-A-11	WP_063860898.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOKP-A-12	WP_063860899.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaOKP-A-13	WP_063860900.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaOKP-A-14	WP_063860901.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
blaOKP-A-15	WP_063860902.1	1.000	281	0	0	1	281	1	281	2.535E-184	565
blaOKP-A-16	WP_063860903.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaOKP-B-1	WP_032456002.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaOXA-1	WP_001334766.1	1.000	276	0	0	1	276	1	276	1.825E-185	568
blaOXA-2	WP_063862613.1	0.996	275	1	0	1	275	1	275	1.444E-187	574
blaOXA-2	WP_001007673.1	1.000	275	0	0	1	275	1	275	1.444E-187	574
blaOXA-3	WP_063862540.1	1.000	275	0	0	1	275	1	275	1.315E-188	577
blaOXA-17	WP_032491804.1	1.000	266	0	0	1	266	1	266	5.344E-177	543
blaOXA-18	WP_063861237.1	1.000	275	0	0	1	275	1	275	5.916E-189	578
blaOXA-19	WP_063861309.1	1.000	266	0	0	1	266	1	266	5.344E-177	543
blaOXA-20	WP_000586782.1	0.996	266	1	0	1	266	1	266	1.506E-182	559
blaOXA-21	WP_014386432.1	1.000	275	0	0	1	275	1	275	1.315E-188	577
blaOXA-22	WP_063861776.1	1.000	274	0	0	1	274	1	274	7.856E-194	592
blaOXA-23	WP_001046004.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-24	WP_012754353.1	1.000	275	0	0	1	275	1	275	4.247E-184	564
blaOXA-25	WP_063862416.1	1.000	275	0	0	1	275	1	275	4.247E-184	564
blaOXA-26	WP_063862442.1	1.000	275	0	0	1	275	1	275	4.247E-184	564
blaDHA-12	WP_025151790.1	1.000	379	0	0	1	379	1	379	1.720E-255	776
blaDHA-10	WP_063860096.1	1.000	379	0	0	1	379	1	379	1.887E-254	773
blaDHA-9	WP_049243320.1	1.000	379	0	0	1	379	1	379	1.887E-254	773
blaDHA-4	WP_032097955.1	1.000	379	0	0	1	379	1	379	9.313E-254	771
blaDHA-4	WP_004236386.1	0.997	379	1	0	1	379	1	379	9.313E-254	771
blaACC-7	WP_099156055.1	1.000	390	0	0	1	390	1	390	1.656E-261	794
blaACC-5	WP_063857715.1	1.000	386	0	0	1	386	1	386	8.149E-259	786
blaACC-1	WP_032491956.1	1.000	390	0	0	1	390	1	390	1.656E-261	794
blaTEM-19	WP_033560332.1	1.000	286	0	0	1	286	1	286	1.833E-190	583
blaTEM-9	WP_102607453.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
blaTEM-4	WP_063864911.1	1.000	286	0	0	1	286	1	286	8.248E-191	584
cmlA1	WP_001256773.1	0.995	403	2	0	1	403	17	419	1.918E-266	809
cmlV	WP_063844229.1	1.000	412	0	0	25	436	1	412	3.994E-266	810
floR	WP_063844973.1	1.000	404	0	0	1	404	1	404	1.192E-263	801
fexA	WP_015585966.1	1.000	475	0	0	1	475	1	475	1.531E-305	926
pexA	WP_063854502.1	1.000	415	0	0	1	415	1	415	4.171E-281	852
catA1	WP_002210545.1	0.995	219	1	0	1	219	1	219	4.139E-156	480
catA2	WP_011751353.1	0.924	213	16	0	1	213	1	213	8.433E-137	424
catQ	WP_063843221.1	0.954	219	10	0	1	219	1	219	1.622E-149	461
cmrA	WP_063844243.1	0.859	383	54	0	1	383	8	390	7.091E-216	662
qnrB43	WP_063866099.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB44	WP_063866105.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB44	WP_063866276.1	0.995	214	1	0	1	214	1	214	3.776E-146	451
qnrB45	WP_063866109.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB46	WP_063866119.1	1.000	214	0	0	1	214	1	214	1.698E-146	452
qnrB47	WP_063866125.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB48	WP_063866131.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB49	WP_063866135.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB50	WP_063866150.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB51	WP_063866125.1	1.000	214	0	0	1	214	1	214	3.776E-146	451
qnrB52	WP_063866158.1	1.000	214	0	0	1	214	1	214	8.396E-146	450
tet(45)	WP_063855885.1	1.000	449	0	0	1	449	10	458	6.174E-294	891
tetA(46)	WP_063856469.1	1.000	574	0	0	1	574	1	574	0.000E+00	1149
tetB(46)	WP_048717443.1	1.000	578	0	0	1	578	1	578	0.000E+00	1154
tet(57)	WP_100931729.1	1.000	398	0	0	1	398	1	398	4.446E-263	799
tet(59)	WP_042846365.1	1.000	400	0	0	1	400	1	400	2.641E-261	794
tetA(60)	WP_100931730.1	1.000	579	0	0	1	579	1	579	0.000E+00	1164
tetB(60)	WP_049554487.1	1.000	579	0	0	1	579	1	579	0.000E+00	1162
otr(C)	WP_071223303.1	0.428	337	186	0	13	349	17	343	5.698E-72	244
tcr3	WP_100931728.1	1.000	512	0	0	1	512	1	512	0.000E+00	1005
tet(30)	WP_010973639.1	1.000	394	0	0	1	394	1	394	1.184E-258	786
blaOXA-115	WP_063861004.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-117	WP_002057397.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-118	WP_063861020.1	1.000	266	0	0	1	266	1	266	3.048E-183	561
blaOXA-119	WP_032490445.1	1.000	266	0	0	1	266	1	266	6.775E-183	560
blaOXA-161	WP_063861101.1	1.000	275	0	0	1	275	1	275	1.444E-187	574
blaOXA-162	WP_060613455.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-163	WP_063131934.1	1.000	261	0	0	1	261	1	261	1.729E-178	547
blaOXA-164	WP_063861121.1	1.000	280	0	0	1	280	1	280	1.828E-187	574
blaOXA-165	WP_063861123.1	1.000	273	0	0	1	273	1	273	8.590E-184	563
blaOXA-179	WP_063861229.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-180	WP_001021783.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-182	WP_063861266.1	1.000	275	0	0	1	275	1	275	4.247E-184	564
blaOXA-183	WP_063861272.1	1.000	266	0	0	1	266	1	266	2.404E-177	544
blaOXA-195	WP_063861482.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-196	WP_063861486.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaOXA-197	WP_063861490.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-198	WP_063861498.1	1.000	262	0	0	1	262	1	262	4.425E-177	543
blaOXA-199	WP_063861505.1	1.000	265	0	0	1	265	1	265	7.793E-181	554
blaOXA-200	WP_063861547.1	1.000	274	0	0	1	274	1	274	4.448E-183	561
blaOXA-201	WP_063861553.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-202	WP_063861560.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-203	WP_063861567.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-204	WP_032495449.1	1.000	265	0	0	1	265	1	265	1.577E-181	556
blaOXA-205	WP_063861588.1	1.000	266	0	0	1	266	1	266	6.775E-183	560
blaOXA-206	WP_063861592.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-207	WP_057689930.1	1.000	275	0	0	1	275	1	275	9.439E-184	563
blaOXA-208	WP_001021780.1	1.000	274	0	0	1	274	1	274	3.690E-185	567
blaOXA-209	WP_014053563.1	1.000	274	0	0	1	274	1	274	1.823E-184	565
blaOXA-210	WP_063861649.1	1.000	275	0	0	1	275	1	275	6.496E-188	575
blaOXA-236	WP_063862170.1	1.000	276	0	0	1	276	1	276	2.414E-182	559
blaOXA-237	WP_000854010.1	1.000	276	0	0	1	276	1	276	2.414E-182	559
blaOXA-239	WP_063862190.1	1.000	273	0	0	1	273	1	273	4.243E-183	561
blaOXA-250	WP_063862420.1	1.000	274	0	0	1	274	1	274	2.001E-183	562
blaOXA-253	WP_032495764.1	1.000	275	0	0	1	275	1	275	9.439E-184	563
blaOXA-254	WP_033841866.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-255	WP_063862440.1	1.000	275	0	0	1	275	1	275	4.247E-184	564
blaOXA-256	WP_014454104.1	1.000	266	0	0	1	266	1	266	2.404E-177	544
blaOXA-257	WP_063862441.1	1.000	276	0	0	1	276	1	276	1.825E-185	568
blaOXA-258	WP_063569909.1	1.000	274	0	0	1	274	1	274	1.040E-190	583
blaOXA-329	WP_063862667.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-330	WP_063862674.1	1.000	273	0	0	1	273	1	273	4.659E-182	558
blaOXA-331	WP_063862682.1	1.000	273	0	0	1	273	1	273	4.659E-182	558
blaOXA-332	WP_063862690.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-333	WP_063862693.1	1.000	274	0	0	1	274	1	274	9.005E-184	563
blaOXA-334	WP_063862698.1	1.000	274	0	0	1	274	1	274	4.051E-184	564
blaOXA-335	WP_063862702.1	1.000	273	0	0	1	273	1	273	2.527E-180	553
blaOXA-348	WP_063862718.1	1.000	273	0	0	1	273	1	273	9.431E-183	560
blaOXA-349	WP_063862719.1	1.000	273	0	0	1	273	1	273	2.096E-182	559
blaOXA-371	WP_063862738.1	1.000	274	0	0	1	274	1	274	8.201E-185	566
blaPER-4	WP_063864593.1	1.000	308	0	0	1	308	1	308	4.115E-201	615
blaPER-5	WP_063864594.1	1.000	308	0	0	1	308	1	308	4.115E-201	615
blaPER-6	WP_063864595.1	1.000	308	0	0	1	308	1	308	8.334E-202	617
blaPER-7	WP_032495440.1	1.000	308	0	0	1	308	1	308	9.145E-201	614
blaRAHN-1	WP_063864600.1	1.000	295	0	0	1	295	1	295	9.524E-194	593
blaRAHN-2	WP_063864601.1	1.000	295	0	0	1	295	1	295	4.703E-193	591
blaROB-1	WP_005618523.1	1.000	305	0	0	1	305	1	305	6.597E-203	620
blaSHV-2a	WP_032488413.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-26	WP_023280043.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-27	WP_023282555.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-28	WP_004179754.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-29	WP_063864672.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-30	WP_032491180.1	1.000	286	0	0	1	286	1	286	5.388E-187	573
blaSHV-31	WP_063864674.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-34	WP_063864676.1	1.000	286	0	0	1	286	1	286	2.424E-187	574
blaSHV-35	WP_063864677.1	1.000	286	0	0	1	286	1	286	1.091E-187	575
